Cable_Name,IL_10MHz,IL_50MHz,IL_100MHz,IL_500MHz,IL_1000MHz,IL_5000MHz,DataRate(Mbps),preW,mainW,postW,dpre,dpost,Rdrv,eyeSNR
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,5,7,0.8,0.8,700,2.098382
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,5,7,0.8,0.8,1100,2.021735
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.2,300,2.488296
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.2,700,2.472291
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.2,1100,2.463195
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.4,300,2.479703
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.4,700,2.463089
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.4,1100,2.456235
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.6,300,2.476086
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.6,700,2.458732
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.6,1100,2.457648
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.8,300,2.47207
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.8,700,2.457517
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.2,0.8,1100,2.453244
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.2,300,2.664436
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.2,700,2.717289
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.2,1100,2.753671
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.4,300,2.649351
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.4,700,2.700921
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.4,1100,2.728402
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.6,300,2.642753
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.6,700,2.676347
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.6,1100,2.715177
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.8,300,2.648607
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.8,700,2.693035
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.4,0.8,1100,2.712562
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.2,300,2.519233
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.2,700,2.520936
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.2,1100,2.529752
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.4,300,2.508355
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.4,700,2.512227
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.4,1100,2.517139
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.6,300,2.421051
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.6,700,2.444004
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.6,1100,2.450456
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.8,300,2.433124
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.8,700,2.499532
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.6,0.8,1100,2.510919
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.2,300,2.303468
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.2,700,2.343547
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.2,1100,2.376778
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.4,300,2.292594
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.4,700,2.339798
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.4,1100,2.360496
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.6,300,2.298969
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.6,700,2.351426
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.6,1100,2.370793
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.8,300,2.29347
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.8,700,2.355577
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,0,0.8,0.8,1100,2.366491
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.2,300,2.509398
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.2,700,2.504994
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.2,1100,2.509753
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.4,300,2.534106
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.4,700,2.548302
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.4,1100,2.541261
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.6,300,2.538579
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.6,700,2.539525
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.6,1100,2.541516
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.8,300,2.546631
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.8,700,2.549569
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.2,0.8,1100,2.551948
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.2,300,2.666807
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.2,700,2.749021
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.2,1100,2.777997
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.4,300,2.673153
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.4,700,2.721484
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.4,1100,2.727408
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.6,300,2.681701
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.6,700,2.742324
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.6,1100,2.770997
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.8,300,2.702324
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.8,700,2.777744
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.4,0.8,1100,2.804776
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.2,300,2.536581
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.2,700,2.478507
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.2,1100,2.483165
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.4,300,2.478383
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.4,700,2.577218
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.4,1100,2.542438
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.6,300,2.49511
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.6,700,2.539161
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.6,1100,2.563571
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.8,300,2.566858
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.8,700,2.610159
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.6,0.8,1100,2.60688
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.2,300,2.263637
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.2,700,2.297521
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.2,1100,2.32326
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.4,300,2.262893
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.4,700,2.281905
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.4,1100,2.301299
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.6,300,2.249136
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.6,700,2.273883
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.6,1100,2.279141
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.8,300,2.245472
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.8,700,2.27381
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,2,0.8,0.8,1100,2.283218
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.2,300,2.540333
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.2,700,2.5619
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.2,1100,2.56954
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.4,300,2.584315
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.4,700,2.61896
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.4,1100,2.619182
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.6,300,2.562158
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.6,700,2.536302
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.6,1100,2.516741
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.8,300,2.60559
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.8,700,2.610783
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.2,0.8,1100,2.602194
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.2,300,2.68827
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.2,700,2.732207
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.2,1100,2.778594
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.4,300,2.677641
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.4,700,2.667046
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.4,1100,2.674065
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.6,300,2.666078
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.6,700,2.631039
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.6,1100,2.62068
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.8,300,2.721341
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.8,700,2.977348
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.4,0.8,1100,2.899541
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.6,0.2,300,2.556123
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.6,0.2,700,2.589759
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.6,0.2,1100,2.410546
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.6,0.4,300,2.54471
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.6,0.4,700,2.570887
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.6,0.4,1100,2.552539
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.6,0.6,300,2.550262
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.6,0.6,700,2.554638
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.6,0.6,1100,2.561173
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,2,7,5,0.6,0.8,300,2.612661
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.2,0.6,700,1.666316
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.2,0.6,1100,1.644937
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.2,0.8,300,1.375085
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.2,0.8,700,1.277399
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.2,0.8,1100,1.234551
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.2,300,1.956989
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.2,700,1.689893
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.2,1100,1.589938
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.4,300,1.8462
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.4,700,1.683839
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.4,1100,1.650575
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.6,300,1.662038
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.6,700,1.419099
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.6,1100,1.34915
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.8,300,1.486935
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.8,700,1.407254
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.4,0.8,1100,1.344333
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.2,300,1.638917
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.2,700,1.416648
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.2,1100,1.481702
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.4,300,1.473117
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.4,700,1.294458
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.4,1100,1.253652
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.6,300,1.8753
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.6,700,1.726621
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.6,1100,1.672609
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.8,300,1.479463
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.8,700,1.438953
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.6,0.8,1100,1.440638
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.2,300,2.208171
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.2,700,1.982551
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.2,1100,1.880082
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.4,300,1.629965
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.4,700,1.529148
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.4,1100,1.484276
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.6,300,1.480317
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.6,700,1.255322
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.6,1100,1.249391
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.8,300,1.792281
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.8,700,1.713747
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,1,7,0.8,0.8,1100,1.670231
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.2,300,2.336095
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.2,700,2.189752
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.2,1100,2.144034
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.4,300,2.272792
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.4,700,2.099674
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.4,1100,2.03987
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.6,300,2.305937
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.6,700,2.188926
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.6,1100,2.136359
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.8,300,2.354045
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.8,700,2.251659
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.2,0.8,1100,2.247114
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.2,300,2.910543
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.2,700,2.825872
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.2,1100,2.778917
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.4,300,2.919171
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.4,700,2.873194
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.4,1100,2.770357
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.6,300,2.906429
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.6,700,2.846411
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.6,1100,2.79984
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.8,300,2.940968
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.8,700,2.884986
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.4,0.8,1100,2.778925
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.2,300,2.609602
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.2,700,2.566316
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.2,1100,2.509538
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.4,300,2.572857
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.4,700,2.543089
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.4,1100,2.541986
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.6,300,2.453038
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.6,700,2.412317
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.6,1100,2.383841
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.8,300,2.544026
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.8,700,2.43602
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.6,0.8,1100,2.379922
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.2,300,2.490475
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.2,700,2.453889
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.2,1100,2.413321
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.4,300,2.482043
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.4,700,2.445823
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.4,1100,2.402009
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.6,300,2.491854
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.6,700,2.46031
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.6,1100,2.414382
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.8,300,2.489594
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.8,700,2.459085
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,0,0.8,0.8,1100,2.412573
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,2,0.2,0.2,300,2.387599
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,2,0.2,0.2,700,2.186556
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,2,0.2,0.2,1100,2.091083
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,2,0.2,0.4,300,2.443223
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,2,0.2,0.4,700,2.190843
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,2,0.2,0.4,1100,2.076871
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,2,0.2,0.6,300,2.383303
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,2,0.2,0.6,700,2.196626
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,10,5,3,2,0.2,0.6,1100,2.075781
